attr_name	Tumor1	Tumor2	Tumor3	Tumor4	Tumor5	Tumor6	Tumor7	Tumor8	Tumor9	Tumor10	Tumor11	Tumor12	Tumor13	Tumor14	Tumor15	Tumor16	Tumor17	Tumor18	Tumor19	Tumor20	Tumor21	Tumor22	Tumor23	Tumor24	Tumor25	Tumor26	Tumor27	Tumor28	Tumor29	Tumor30	Tumor31	Tumor32	Tumor33	Tumor34	Tumor35	Tumor36	Tumor37	Tumor38	Tumor39	Tumor40	Tumor41	Tumor42	Tumor43	Tumor44	Tumor45	Tumor46	Tumor47	Tumor48	Tumor49	Tumor50	Tumor51	Tumor52	Tumor53	Tumor54	Tumor55	Tumor56	Tumor57	Tumor58	Tumor59	Tumor60	Tumor61	Tumor62	Tumor63	Tumor64
TC14001136.hg.1	4.22774807237846	3.36167534807502	3.74669933351411	4.1033750339066	4.85040564800732	4.0022291599019	3.85584282644324	4.37064552963498	3.52162903488325	3.9050939840167	4.2288850698041	3.75257058930908	3.5398456863768	3.92064545487962	4.49966560521202	4.16311503098809	3.70433576892253	3.87296503704814	3.85324539260472	4.07657507921132	4.87794978445819	4.10265551275922	4.77747390281646	3.91250242601782	3.6652135869525	4.03186185544422	3.80333437048783	4.2652967910194	5.98932622137668	3.78047117511648	5.39867438609025	4.32763513968094	3.65827068260429	4.34526079845602	4.12056540873453	3.38742623336811	3.57356882408448	4.7582484656417	3.83265044020794	3.66588578938822	4.3545953430941	4.36035827294623	3.79408258712673	5.41554597815578	3.88479282627729	4.53268828712572	4.73593667344306	4.11242107445753	5.22771719032937	4.82257901266951	3.46564167896242	4.5182550102495	4.1551504046625	4.9487464165812	4.99342858218868	3.60459666766123	3.71059213569196	3.62359962443283	3.84640604838895	4.65408876536752	4.34401404832757	3.52689043166822	4.15291047115608	3.75266873044619
TC14001154.hg.1	6.08752491729736	6.71284233435246	6.74468482281054	7.02368483984902	5.56369696740532	6.87504998421326	6.31759077516055	6.48237472449201	5.83117105351176	6.09415905322265	6.73778278628237	7.05782447163415	5.8606612503301	7.07058830398821	5.54394083390997	5.68614944617455	6.34681493269011	5.82376778463841	6.31064728044996	5.97445756619538	5.46579666651409	5.60873401566169	6.11351707549518	6.37248276047497	6.15645094551474	6.00495831650196	6.29722400254544	5.26597050084162	5.52078463121544	7.43176513568599	7.48305686850788	7.37261671320689	6.78106044268949	6.58014386622726	5.50648825626333	7.4019287821878	5.71154578510774	6.28939230738707	7.5202405973004	6.39103913354026	6.47817946091075	7.56033968883411	6.37256166582183	5.6528232423045	5.64971262546048	6.47424327869803	5.71093357726815	6.59644294786226	5.54129989386241	7.79826443273224	6.70146812800131	5.42350964880486	6.40558632189353	6.07151324987512	5.01950695955675	5.41469581562337	6.0700647824456	6.91828451324879	6.91707250161379	5.91492010124416	7.08890771099547	6.13034308086659	6.8812283877573	6.29369898808611
TC14001155.hg.1	6.00648545348843	8.08364761640931	7.35951802427598	7.89182090471089	5.03967343631952	7.1242770132968	7.05308802935192	6.90663509535192	4.40717284902174	6.08190014003992	7.84477541049291	7.65990392841628	4.92394034973738	8.2360237333605	6.852703946474	5.54266148169211	6.2322747886967	6.04739493816594	6.78204776934666	6.37374392561302	5.21067356151301	6.73049338583708	6.25047702179035	8.04499455450915	7.03212944683731	5.35808766371555	6.22400264445297	5.48081928378634	5.43415884728771	8.51018982980045	8.09647436002758	8.26815379360741	7.55830876805589	6.69315183158911	5.64748087258115	8.65172257955704	5.05550292372442	6.65004465646566	8.58909348929963	6.79295477939543	7.03869032223401	8.40064264154627	7.28673150985688	5.52944077535868	4.96522078805902	6.71304693253834	4.85236572145617	7.52771953077577	6.54739075103862	8.23833672296911	4.5702129369292	5.11409427890254	6.70173021717758	6.50550925810831	4.60577438713658	5.2383313188477	6.59549699922136	7.18236273474042	7.60224379378399	5.58020134195751	7.33624356365786	6.31908905764719	7.39418701311802	6.4176684506347
TC14001186.hg.1	4.30625889277183	4.7190067005739	5.58694345928233	7.26711734685076	3.79804653799289	6.42610707478967	4.08165480726519	5.13217947999786	3.33277699380912	5.53538021334877	6.47279646065263	5.75114319949027	7.30075241137185	6.02100465326745	3.87698343472936	3.60196556782767	4.65469053198705	4.67344317005658	6.77850840754657	4.53416510301023	3.91069853209142	4.48858769796025	3.46464013351781	5.28399641985653	5.22905386262006	5.20189776263091	4.33108134072535	3.80252177820191	3.49068020200992	4.9124519768066	4.6012596208115	5.20445212028538	4.96631735784009	3.93812315235252	4.09936323047249	3.26319058636914	6.19208402561094	5.59081081949537	4.08443905192024	5.67791808824778	5.0799544710133	5.43030955699045	4.17613376760213	3.67785686749808	4.21997209249502	4.2119953933268	3.65169634630953	4.67183311625057	3.20112068211769	6.58484427630925	3.13441491772603	4.2491913880153	5.74465479911663	3.47457053994766	4.0792117414761	4.26531787977844	3.57858489137336	3.31206145016314	4.45589144093512	6.8965895781956	5.27061100511002	3.91720688923456	5.23693123823164	3.18474793852525
TC14001188.hg.1	6.62903837096649	6.04182656567696	6.42593116639624	7.16881443239081	5.04039914147707	6.62976921874735	6.95648854722443	6.01106331093439	6.40823470418494	6.91209558488441	7.17200328519093	6.64014381953613	8.80877034027403	7.31910516555294	5.4638562623302	6.13330020756221	7.20682698367988	6.64446568032377	6.5571639365842	6.15026347004209	5.59852518231094	5.79964987978033	6.97865683438883	7.07046643769684	6.84092026580011	6.81721346834236	6.99216146381045	5.88776076363976	6.23943063976077	6.73504252728848	6.10689685042883	7.52754375612161	7.41052887874576	6.03174160112348	6.5853340366241	6.00229409882259	6.75298210944876	5.75400973007971	7.27220162220873	8.46878551497524	7.2815366414075	7.71395601275898	6.87959636905431	6.00105208993182	5.77353559777269	6.33792780802982	6.30692231772925	6.66862465920062	5.72589849997029	8.55187189093534	5.61765147317532	5.89225937941969	7.30127065436471	5.6294711872163	5.75274112699229	6.13678456404181	6.67582118575482	5.85426645691916	6.93898955413139	7.41546685402367	7.17023727106741	6.32703603227567	6.80036987799849	6.22967737016199
TC14001326.hg.1	9.3523789348559	7.98145098294931	8.59409567303478	8.01022588672885	6.14150567988104	8.39872646084468	7.17414215206957	9.77195099937828	7.74561016034666	8.88221454807861	8.07349658294276	7.94057033074713	9.05716220940594	8.07479172672637	8.04023636225276	8.90581341842332	8.37646853641618	9.49025434970118	7.49586177401618	7.65515136766331	7.79709109173059	7.48858931985224	8.06739421606408	6.82986292050067	8.17801546104891	8.50763052198321	8.20553908427988	8.22933964308492	6.01579868929249	8.02543434145458	9.55688621664832	8.79907382779466	7.74790870971078	8.24543458180909	8.90153458372909	7.69041575675296	7.18425662708942	6.97092231349805	7.54782769417772	7.68462851432922	7.67196226029031	8.20827348847498	8.16982197146623	8.04433751601979	6.74604451751327	7.08875587427326	7.25726573913536	7.80854409315466	8.55086960337166	7.45356779385698	6.67250518260492	8.6779079064826	7.445678730651	6.68653985320075	7.03851054563087	7.92412531267982	8.13666116207941	6.78543824984193	7.36798931300465	7.36754910853248	7.85463998771176	7.92911393188396	7.47127576279008	9.19866386241516
TC14001369.hg.1	6.96853567291328	7.72708602476111	6.85040261846063	7.5953586415044	7.28626851868489	7.27452940869494	6.7856232927903	6.19504806924293	6.90027316109923	6.28217426546324	7.52476421150332	7.14986939017489	7.38465568281771	7.20387706886754	7.22020835541146	6.46632055465964	6.52146001078959	7.12921645478517	7.70579181677704	6.32059458957419	6.55405040669772	7.77000261965993	7.48157909605257	7.98530941909629	5.21500935872559	4.07169735267645	5.29121247924229	4.01055525855605	4.95265104016016	5.27571190360623	5.644279695556	5.0666551833549	4.94366668371454	5.43530216751088	4.81865344943879	6.06129960482938	5.48559736382844	5.67458741795409	4.91046948651688	5.15254767793925	5.56489388697444	5.43440886385696	4.94380114072719	5.13038881936718	5.12335455198805	5.20960495223551	5.2989403455501	4.74007330188169	5.48739936144936	5.27261066340184	5.08962140396248	4.77766520191838	4.25128338313536	5.19629726804978	4.02341297677123	5.50989167228829	5.46871443596301	5.18857973579521	7.18766577225306	6.80797388988158	7.14530105830568	6.14436906284541	6.30033943466245	5.99477288843557
TC14001453.hg.1	7.42338705170502	7.61666646125973	7.2342588721049	7.07662588110328	8.73241613008159	7.28794068082531	7.52248947500579	7.69868723358101	7.16670237937063	7.07303922077901	7.23301091612921	7.20113146410791	7.2123804955624	7.08629256945444	8.03279273934971	7.90579016961088	7.26582603751283	7.35718004389247	7.41455854955496	7.24626306034685	7.90467086900034	7.34673258065477	7.78585968022043	7.26620921059976	7.61679086186819	7.52404846910772	7.61724767209893	8.33860795672258	9.3096349908867	7.88459538558704	7.63958111591094	7.58198319192498	7.63056062093162	7.39828413539669	7.80772318935073	7.7989657077449	7.49809296420139	8.07952192247873	7.8620610871957	7.55532482103417	7.51366466312653	7.40376410762087	7.6495380560567	8.07450316211599	8.16841087588857	7.38470263075694	7.5319552563318	7.33857917305845	7.70036371999563	7.54041717871848	7.50761746820823	8.01973289744325	7.78127534698532	8.4332855756245	8.67281555346229	7.50794199385254	7.32905014306784	7.99315167581196	7.4811527775066	7.42579086029646	7.02263713862576	7.5802743193245	7.30193303180221	7.20826886742579
TC14001459.hg.1	6.44632403620559	6.64098330482745	6.49997040470519	6.30056867840639	8.06994051304937	6.4324957188381	6.65835244321498	6.33935799667998	6.1413276723581	6.46279241054652	6.45398529984966	6.48946649004933	6.20130088657098	6.43237654757525	6.61977576855638	6.83692186954288	6.46244883738328	6.61741686037348	6.42429650394239	6.52000771112045	7.01280484007617	6.53547952393897	6.77028244160696	6.35242120832415	6.63823510374639	6.71134711777758	6.58623719971389	6.72402405434689	8.9411070094356	6.53479335119341	6.29848210366754	6.45921722248986	6.75035423697606	6.73124177534608	6.67655817312884	6.55975036802911	6.53706315120691	6.95562723223451	6.43277505928722	6.48940923969604	6.72187443585225	6.43741026488569	6.99371178401301	6.8508145704825	6.71781540371026	6.46659900853924	6.73557441089498	6.61048063343213	6.60001030851289	6.4613834382106	6.43741026488569	6.62981686249538	7.32943664034455	6.49275235639178	8.98613282268093	6.62962005180777	6.46158394003757	6.7398619921175	6.58355802403272	6.18845201328691	6.47391936696889	6.87193365930871	6.04830489634239	6.20220928449388
TC14001573.hg.1	7.78711010437344	10.0942146884725	7.21910484922684	8.6659340818229	5.96124060440676	7.97448814659667	7.37771930982182	8.52020112963791	9.00189397131092	7.97708227910486	7.72747037408077	8.4413296924821	8.56684835700568	8.40781885795268	7.7875011546098	7.09214143976018	7.95981986702758	8.51966963877816	8.5828866809646	8.43052621129314	6.62407349198898	7.84134139204823	7.2951971973687	7.16159767010853	8.57809840680032	6.83517080181935	7.80723673006811	6.09245506900084	5.2347814614163	8.08668634218532	7.81332499543848	8.15674806110637	7.73895911234264	7.30355140812112	7.79487965081133	8.96301665223254	8.93714073047525	5.38576138858391	7.77583243008097	8.55080927960724	8.07942521996382	7.44310859198645	5.58291784229682	7.48548608080687	6.7448063424761	5.37552470247005	8.45746533468587	7.55723490616705	6.70794411020928	7.98216685346098	7.17679320048541	5.93532999290428	5.09342611541992	8.9587041438178	6.74921476986709	8.25700168852453	7.72663226534537	6.84045046236225	7.86934879625056	7.18784660281687	7.94010808343788	6.90144470398223	8.4129674145884	7.42277926170278
TC14001858.hg.1	7.08899721889608	5.58629907939894	11.405602775475	10.7393245555269	5.39204261481598	10.444751788272	11.5968361439985	6.32064620625457	5.29142005942778	9.73532432053615	10.5874005202621	11.1068268408672	11.9460708235521	10.3582526995677	8.0235417648009	5.19430269266253	10.9436127790658	8.53623415424167	10.6199198347379	9.32114452834372	5.34314589499608	12.172269781605	5.37840423822734	11.1579044801708	10.8546664000826	5.73112199372875	5.40575464106029	5.62750368741447	5.37748634434432	5.71987333002256	5.4520897407181	10.4640427574006	9.87713039110217	9.49206879865102	5.6814115491574	5.35277550548899	9.95353931990453	6.13228897735252	5.59894120791708	10.9516208214414	10.5138538196969	10.2470831013914	9.38953060339739	5.51695613819086	5.59750559150264	5.43531050480347	9.81298935997876	10.8874857212437	5.72552577229333	7.90928553020136	5.8164789221188	5.35457884239108	11.7708590165059	5.56150911746065	5.93509720546536	5.90469980867441	5.89647928045677	5.47105025961451	8.63073870865274	5.899808995343	8.87526096544218	8.69954536988923	10.4625358750366	5.59268557706157
TC14001907.hg.1	7.71620198923631	9.97927816018395	7.09863493403116	8.50520409786484	5.91674886180947	7.78519008443029	7.1526962821222	8.33255540414849	8.98760959573818	7.85952171849764	7.77574438662616	8.13923412760243	8.4726557470939	8.31994752835436	7.77736624785272	7.02558395744957	7.92841543608219	8.34641303758669	8.50589104254146	8.33908678092458	6.56736036201743	7.75473594208824	7.11414175973509	7.1190898673097	8.39125821643648	6.68983625153228	7.60478691342673	6.05222490066788	5.12391213650055	7.95089822576687	7.72932342399059	8.0533352797034	7.63715155835477	7.08224537984648	7.65368840389366	8.76496725475794	8.79639057654227	5.31293889208876	7.6089354186169	8.38573153894156	7.86199980350722	7.2201393952653	5.49048058500139	7.46683706709224	6.71145945256871	5.58247929511861	8.36142209225901	7.4481898887016	6.65785203746055	7.96366567970007	7.08214147945115	5.81387127731056	5.10620380098356	8.88438543442105	6.60191129461575	8.02291548371648	7.73228806988932	6.7106085453061	7.68875801256901	7.1273462610849	7.91444241006498	6.80337072074115	8.31534671622143	7.30778587634382
TC14001944.hg.1	7.76792261888934	3.9699581849122	4.0244238024795	7.60751871970849	4.06230089396876	7.74473747860371	4.68418839552816	3.98987286366954	3.53521625930053	6.06818402576212	4.86492210147514	6.452021979335	4.17923763036015	3.50261414419938	5.36289188407676	3.87888202031329	3.92829213589587	6.89960309516855	6.87615476143884	7.06121828896109	4.12182060657716	4.4072871500013	6.07318494467178	3.4310720901546	4.39938900633283	4.15492016341381	7.15726020065384	4.00551738559168	3.67678317926512	7.33534194104011	7.47888195602195	6.91579516320168	4.68115968666709	6.24652951133175	3.81790609079378	3.66304098087573	3.92888598227303	7.87342501278745	7.14339236800404	5.98396319627584	6.07408467067711	6.67770324728799	4.87416943046151	4.00122556603699	5.84549535996585	3.47344540616499	5.65321586224922	5.36257519571745	5.11100365307396	3.9726074169286	7.9019583168959	3.89621207588977	6.13500211637877	6.84535944648142	4.04048477875514	4.0955217235527	4.4005051181054	5.69754769607492	4.64017542700082	3.82974209654092	4.05174124421808	6.18220662372142	7.3531050010962	7.8535096154307
TC14002006.hg.1	4.79320992452282	4.97285277905668	5.14741992167068	6.24541531882097	6.80993317310639	4.91008492048523	4.59574306916804	5.92318919429962	8.77620414954409	6.24771152102152	4.59813803229252	4.56954679648101	7.34749404561187	5.04441071159019	3.72163700004149	6.59745350424988	4.51601181339911	5.37268363724069	5.10731691903169	5.72279317676974	6.41035712794389	5.87928260610265	6.10781579591157	3.97918574715057	5.17243971782636	6.07633885441564	5.43491517101751	6.08930869592341	6.42643966546623	3.69453398630528	6.05449412589768	6.22715898458012	3.9037274533183	4.32828824151876	6.42742845060527	3.40866800338079	3.88688314391399	3.40291593549996	4.73387713316463	3.14417873189781	3.98578173027105	5.5848718253617	3.41401768296631	5.39759475889811	4.34802082131213	7.00368636979917	4.39973397052579	5.60290096620354	7.27568432481226	5.13973745328098	3.42718930558596	5.4295648546402	6.21406504293032	3.6865147040753	5.66116364603819	3.5938605191575	5.02188177610808	3.59387986272016	4.22159603078884	5.08438583063662	5.32068682226325	3.56299381789557	5.77517418731188	5.41021902224477
TC14002034.hg.1	5.14213903255872	4.51435451789817	4.47725280742486	5.75612524502639	3.06420052415851	5.27425269092037	5.0636942503861	4.41362234073913	4.91153511459079	6.17163069997614	5.85384643165229	4.95696893203654	8.56886997457518	5.58590559414782	3.36046121914849	4.25744182624239	6.05637704382504	4.69013848405602	4.4652657028966	4.5568886803756	4.03479899545058	3.88588388926413	5.56741835360936	5.28183672789709	5.75610629123602	5.25487702015158	5.83347604585325	3.26522673937641	4.3588006587141	5.45506715485468	3.59785503228177	6.08224979661301	5.4936231819411	3.3965684013779	4.53974162720564	4.22812838722843	5.04111519659056	3.62997910142295	5.16777204115862	6.65620078850977	5.59338586101602	5.42310375205275	4.82915649444087	3.67151034954409	3.70007425559934	4.25070489443181	4.52275140899482	5.17135325819607	3.91208792345327	7.11160854587036	3.13319750404033	4.14947256080769	5.99469478688395	3.96028673916102	3.52823457258679	4.45041366437294	5.50628325743557	2.94216757728375	5.86604844987251	5.7842499929747	5.49913995925297	4.12063367214058	5.70736177638642	4.315062330276
TC14002309.hg.1	6.36229134373779	5.95655524202892	6.56579441896069	5.58162930032118	9.02374908525498	5.63195416888189	7.08677117057053	5.71287803872417	5.76739166813708	7.14973631684145	5.87987446008538	7.37530355312454	5.94230479740094	5.92683205293069	7.14278250942036	7.02465204582396	6.44069447327387	7.94438163264375	7.57870333019625	6.10448609866475	8.79480046790277	6.17707829145772	6.01616818710547	5.82380034324628	5.89645809610723	6.09918366649789	5.77533706713154	6.86195490050939	8.26854067123584	5.72639862107282	5.67212346902815	6.64925128314725	5.89608571793411	5.84030554379233	6.0285013394367	6.3356375282231	5.59376560262712	7.57266092427261	5.95919940389429	5.65639442303919	6.30066964288796	5.75129897944046	6.2767458871952	6.13563864005846	8.53813291792346	9.60871537895374	5.93106775252051	5.66222178503852	6.52007282182016	5.62603165149193	5.75538445181737	9.2749273030219	6.00305680629099	9.50986817654824	6.2141045074283	5.76478394975981	5.58809937637885	7.13953215106123	5.91744597579469	6.24065493680959	6.76722331451955	6.53633361288672	6.83387966802597	5.51703107151998
TC15000165.hg.1	4.49496392275212	3.43570478618435	5.72503475943265	7.55627556012435	3.42817718652479	6.21781529814908	5.95841894566312	3.20386884436764	3.34513191365445	7.57504231572115	4.84939025797783	6.80655286571133	5.09789773066838	7.13284238159783	7.22155295072702	3.35284534480714	4.19240997219079	5.62376585080484	8.23849471476933	6.72294584885106	3.38496632304509	3.69832058811374	3.56159006383945	6.1903284034657	4.87279148478662	3.66818156228194	3.30171748815284	3.43406414542821	3.58943379125812	7.08831268812881	3.0837255984437	6.27110772168623	6.39970524933047	5.15378854904814	3.77261653590004	3.87649057475353	5.68051005197014	5.04125645208186	5.77479275931026	5.9691817712857	5.6588629637121	6.29054229787163	4.52746308034278	3.64668851386241	3.33587236647867	3.26951166712782	5.60610789059356	5.83300859451028	3.28622832270535	6.02761588919585	3.61652955275523	3.17677660761682	4.49153391914827	3.33983948332116	4.13009253622266	4.07494591815844	4.60959575572235	2.92477108884199	6.97473971798842	3.71139199513135	4.69486796796051	3.57647969921063	4.72170504236386	3.79230676589045
TC15000223.hg.1	6.50908234371475	8.3963592764083	7.32539368188623	7.73765795514197	6.18249184389799	6.7550044627027	7.57337654262564	6.82280184729821	5.73030187936071	6.85973240952003	7.47106856624447	8.08407009376277	6.06435232156356	8.30065063167783	7.96371374615606	6.17146299629762	6.80848572867292	7.06908600202398	7.21539315303343	7.34968326404566	5.91417882502004	7.8128061649211	6.84708899702454	8.09618897595696	7.44518473542628	6.56882512506973	6.83869760270148	5.8976588844582	6.33736167536265	8.89650337931623	8.3677869195168	8.52793698292621	7.726800422545	7.4575381543249	6.12418680500605	9.05531062204519	5.82167920469581	6.65137641462069	8.7211061802901	7.54397883141171	7.0759418363241	8.23874876793856	7.29194735809491	6.69565660232634	6.0194950325942	7.00017063438569	5.77744000920286	8.16254098781931	7.36450984149214	8.73327837599809	5.7267061261172	5.75074242967729	7.22443175020456	7.14334583017394	5.38086156688172	5.97457363317018	7.07554546902238	8.00649211114796	8.13974384587315	6.41984420067217	8.07661949068251	7.14560269253932	7.52734231802773	6.94345014421581
TC15000290.hg.1	5.20753459006533	6.64215128468764	6.02738363435044	6.47458145589454	4.4201431142211	6.5396241118648	6.33125762517259	5.89711704994459	4.08596307179366	5.65065617543854	6.28989291636238	6.46350445149151	4.72166064800754	6.79894550549309	6.20726429605344	4.93429907894873	5.51180914020456	5.53812059420535	5.76151281735799	6.1299326704645	4.54091314946096	6.88326572122873	5.87912571876194	6.42179831902834	6.06320076441199	4.91936995614833	6.0387821700149	4.63759883475785	4.91800551043119	7.47180803052426	6.98150831768339	7.43015099303959	6.28759172236727	6.43820405447321	5.05515730810669	7.8549719719753	4.41126946510303	5.73862845930815	7.54853224589689	6.26915338468632	6.00360727546177	7.43127094324356	6.35233085752128	4.99457102537137	4.48929982474044	6.27525819080656	4.79178107640609	6.58306831172365	6.00742977918267	7.63136955356208	4.70527904043578	4.5475621566434	6.37752593426314	5.68307102055637	4.25083740710406	4.75841505498983	6.22438296399751	7.07342885375259	6.90264280336394	4.79823877334164	6.53814512154409	6.0328995357181	6.51563031141796	5.9317869350157
TC15000306.hg.1	6.98651859511657	7.95113845206986	8.07246812024811	8.1888560306117	6.03890326127948	8.46651755056686	8.27421613603805	7.37270583196177	5.14117362808525	7.22384662398649	8.0479283161515	7.96144719135175	5.81874893720063	8.49385128917055	7.95612050144252	6.30178851240292	7.35460389892367	7.26511180070879	7.49789087993936	7.79542567199894	5.75854568968869	8.1364891306059	7.31543110708043	8.10927866300424	7.62462972735718	6.50563683412664	8.13219485709565	5.92151108838622	6.41543126708951	8.97421463330671	8.22215986128731	9.18754997316438	8.13667283049762	7.88839035483886	6.4789153304861	8.76507732592406	6.42521516956636	8.29299308809074	9.00449579105614	8.33873873526303	7.32380716047234	9.13526079079783	8.17970141318393	6.32565187420106	5.90826857702163	7.8655225345568	6.43526324110355	8.85700817087774	8.18434655360473	9.10116063587036	5.55652467876785	5.88605345145398	8.07697209135165	7.30026846579597	4.88203109299679	6.24593077069103	7.73265548504134	8.78533874836365	8.40542760985772	6.37307608380111	8.74770289166076	7.62784845105372	8.12911151997331	7.8202549651531
TC15000364.hg.1	6.41850203495853	6.72730514160757	5.9735525175301	5.31641517321295	7.88596630103473	5.33900115786952	6.71434054891753	6.51272901188686	7.85357553869952	6.31724491874988	5.66435239336877	5.80136060663364	5.7281170679245	6.09868119598421	6.85749498758046	7.46499751106451	6.79403863359737	6.92763815870437	5.95289236369818	6.09469919665354	7.33986486335861	7.24272830791354	6.4165845508595	5.48694342376761	6.10480085420407	5.68292838563027	6.06838195028156	8.18251188323527	7.40398621527367	5.93100939624	5.96728234849372	6.09759086915675	6.42591113149111	6.09596010217231	7.4838892643891	7.5973581113525	5.45259690440563	6.22967827400594	6.61475157872225	5.56710636909975	5.84118419187638	6.42609045522454	5.84581324142376	7.45433096102574	7.61052990203313	7.33244091282573	5.64482885800953	5.72246040617902	7.10768060304632	5.85112056629777	6.81480824197464	7.55163842658546	5.78630200163841	7.00440573594782	7.08952482980981	5.57255341721606	5.70521731112705	8.06990568407139	6.01159793581329	7.4945765572353	6.46052389336174	6.14638613999554	7.82966398978331	5.65123295095795
TC15000405.hg.1	5.62354490299605	5.48117184807397	6.0030974575864	6.42079583066394	6.03656571729283	5.65726754482571	5.97852277921729	5.05275321625766	5.30241258782399	6.36359503221128	5.21660765335503	5.74821608236056	4.931761228753	5.46706137897687	5.42371458649279	6.37458365895882	5.28508159578008	6.02726317811616	5.91666921024906	5.481126174501	7.12443311448986	6.30777910024832	5.77617963827689	5.32643303431011	5.28399698260332	5.51465624661801	5.59639914962923	7.15495423083261	10.3738653052858	5.93840377852957	5.47847174898723	5.57315815393338	5.54367002249518	5.33663271294227	5.49146999330803	5.66437830201598	5.60341985360948	5.85540714083586	5.27924236636327	5.22326236489756	5.79228310748935	5.28594857909732	5.8595004066541	5.58541563775372	5.88388618789271	5.16418021116355	5.20792698548054	5.58729248371191	5.53104004108335	5.10096675558042	6.66739879252901	5.49941373359293	5.8887988744261	6.11715647877926	5.62121522934373	5.53649167573246	5.38997334133465	6.3268096299665	5.91469737646672	6.15601803978668	5.58400072588318	5.84304751010593	4.86999150996112	5.50161522674441
TC15000410.hg.1	7.17461417465542	6.94031386651121	6.63221296593493	7.28232072038867	9.82561042386101	7.39916507944901	7.26084547791222	7.14630494171268	6.15190890727249	7.28504091956411	6.33373767813098	7.05519712848022	6.77448995379891	7.25897304927797	7.71810522853905	8.22279782297249	6.99133219084233	7.38080131839947	7.59702694014962	7.61442669420005	9.20735839330359	6.60635582840289	7.63824706129635	7.05897323846346	6.98690249982838	5.89505837039438	7.23951718224381	7.14871744000082	10.6693333998439	7.28230474775025	5.69285087269925	6.87848026815922	6.59701632251859	7.13443985029346	7.54362406010904	7.3039191933599	6.81048850524721	10.051405797731	6.56166153748276	6.7459744740744	7.06189207952394	7.80738301258602	6.89666798945405	7.47120610467239	7.44282857606871	7.10233835165009	6.74840833293378	7.70091015445917	6.59723650694379	7.43528610077233	6.09654899725421	6.71699225391117	7.61849751255798	7.39530002459688	7.99218094078556	7.10575061178095	7.34502189703068	7.37888273486004	6.56530798155099	7.70424710956783	6.89605953448702	6.65381327209132	7.74800869730065	7.88147918881021
TC15000449.hg.1	5.44934010185656	6.78278534465593	6.45910101260327	6.68822529449579	4.56219456982381	6.15611361300706	6.45189768621519	5.73269771840428	4.08885341653154	5.64175085982739	6.73349567115774	6.5336296307517	4.64825798492839	6.04893437632327	6.38065028604895	4.85222668785955	5.64022999175289	5.91933116279151	5.79859005839049	6.35979403340968	4.2375200788424	6.40806336186417	5.37962211075119	6.88048425424632	6.30493237495232	5.01043854558799	6.02523646650098	4.96244648900123	4.87098351806954	8.12451916748756	6.85417425843877	7.23758505048696	6.97784496770497	6.77118444083406	5.19131986889122	8.25573313612283	4.43695224512482	5.93034540008573	7.98229806261838	6.42797759578379	6.33950018419486	7.61930730625578	6.68080284525958	5.20133357663423	4.67411199021052	6.03453184895222	5.0719135022445	6.9367535343888	6.08608877271555	7.33249051414391	4.59410741734104	4.59686341759993	6.21416041528224	5.76003050599606	4.12612511040482	5.07943685738474	6.14976895402053	7.45433012440947	7.26095331883532	5.25763906105752	7.60006712474848	6.24292252967943	6.17469554945449	5.88562247208701
TC15000638.hg.1	6.05366002422364	8.15238377382451	7.30046424149203	7.84621088448596	5.22607213925587	8.03996589120045	7.49491946510416	6.62221363643227	5.80428947470175	6.59050604142617	7.62025306207119	7.77107278800783	5.56304753640487	7.9397318676662	7.03959778928354	6.19018608819539	6.6225687238386	6.59530731685859	6.9442914049011	7.3786013736349	5.55353785037756	7.49046589228683	6.62368812885029	7.86617533954804	7.21767177485129	5.86164353886934	6.90484996764443	5.74704763702966	5.49075964476046	8.52906912348135	7.73580748336142	8.39010825104961	8.39436541893257	7.70578953263162	5.99893535983454	9.08641828149508	5.72495331773753	6.87798193800832	8.03444318175355	7.51037570242768	6.98721684272059	8.4137466654805	7.94911382524783	5.79176625726362	5.95625078701053	7.25934390839968	5.49651351423134	7.89077410546972	6.8158128293722	8.70204810180571	5.22450492704436	5.15919567145641	7.19635994977392	6.69997218787871	4.8808573133589	5.4998391012613	7.06673916362169	7.7078778933476	8.11351429688252	6.4439317481781	8.33904327991741	7.45820343259588	8.64545086457508	7.11324610434188
TC15000664.hg.1	8.7588393583981	7.802478907766	8.56440089091685	9.09062594384514	7.15486522777366	9.14400980969951	9.23242983826621	9.1869162417398	9.24903959637981	9.49133429800461	8.4638041822949	9.10581183002598	7.93307909737987	8.68913369101003	7.2394773453584	9.29201629421676	8.71207852453264	8.26869116027655	8.86102439090505	8.86859560561582	7.80800819601586	7.86057782595852	7.10264506352736	8.64153601417102	9.15423117247479	8.49414656613908	9.97936370940059	8.03053990534668	7.46423816860601	9.2645292665442	7.9245676674408	9.89242002643548	10.0506615405432	9.38646621422649	8.15440797996556	7.73893819953183	9.07759965110909	9.280398188218	8.29122765757218	9.53666107104726	9.11603615553601	9.28037859112255	9.49323463374012	7.55431724150754	7.65066117502983	9.31264019134604	8.9492860291316	9.8280860890196	8.19162504025044	10.2159999210975	9.56099576130095	8.56520168719296	8.03467892067565	5.54159130692436	7.91405965486695	8.17713695524051	8.33220186709526	5.77203855055211	9.41756943671674	9.52656730220763	9.45825164228941	8.43787782944177	10.4075980562326	8.80647119385877
