genes;condiciones
219970,50615;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control13,Control15,Control16,Control17
219970,100533789;Control1,Control2,Control3,Control4,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
219970,101060400,100652791,5100,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control17
219970,6860,122042,4496;Control2,Control3,Control4,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
219970,220134,144455;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control16
219970,115701,84561,4496;Control1,Control2,Control3,Control4,Control5,Control8,Control11,Control12,Control13,Control15,Control16,Control17
219970,110806280,100652791,7681;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13
219970,11065;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control11,Control12,Control13,Control16
219970,4318,860,100652791;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
219970,109729184,860,122042,4318;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16
219970,107985436,100652791,122042,5100,7681;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
219970,23562,860,112268037,122042,9388;Control2,Control3,Control5,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16,Control17
219970,9758,860,100652791,122042;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
219970,186,100652791;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,55867;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105369315,84649,55867;Control1,Control2,Control3,Control4,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
105369315,100292680;Control1,Control2,Control3,Control6,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105369315,4973;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control17
105369315,107984129,89886,286676,168002,105378305,79191,284240,1995,4318,109729184;Control1,Control3,Control4,Control5,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,3856,105377123,113218482,284240;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control13,Control15,Control16,Control17
105369315,3227,5650;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control11,Control13,Control15,Control16,Control17
105369315,8549,5100;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control15,Control16,Control17
105369315,5100;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
105369315,338005;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
105369315,594855,56896,364,284240;Control1,Control2,Control3,Control4,Control6,Control8,Control9,Control10,Control13,Control15,Control16,Control17
105369315,105370953;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control16,Control17
105369315,176,55867;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
105369315,50615,338005;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control17
105369315,79191,89886,168002,1995,4318,109729184,7477;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,10265;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control17
105369315,9955,55867;Control1,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control16,Control17
105369315,3881,55867,176;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control15,Control16
105369315,10642;Control1,Control2,Control3,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,1630,55867;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
105369315,284240;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
105369315,147741;Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control17
105369315,1995,89886,286676,105378305;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,80714;Control1,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
105369315,100533990,89886,344,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,344,89886,168002,105378305,79191,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,54854;Control2,Control3,Control4,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,25818,9076;Control1,Control2,Control4,Control5,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
105369315,5653,55867;Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control16,Control17
105369315,5650,55867;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control11,Control13,Control15,Control16,Control17
105369315,57167,101928658,107986951,338005,4318,109729184;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control17
105369315,111216286;Control1,Control2,Control3,Control4,Control5,Control6,Control8,Control9,Control10,Control11,Control15,Control16,Control17
105369315,3053,55867;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control16,Control17
105369315,7477,89886,168002,55867,1995,4318,109729184;Control1,Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
105369315,9758,284240;Control1,Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control13,Control15,Control16,Control17
105369315,349408,26289,89886,286676,101928658,168002,105378305,55867,4318,109729184;Control1,Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control12,Control13,Control15
105369315,729447,55867;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16
105369315,5354,55867;Control1,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control17
105369315,158511,89886,286676,105378305,55867,1995;Control1,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15
374393,113130,55723;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control16
374393,8538;Control2,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control17
374393,107984129,6241,57405;Control1,Control3,Control4,Control6,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
374393,10024;Control1,Control3,Control4,Control6,Control7,Control8,Control10,Control11,Control12,Control13,Control15,Control16,Control17
374393,9700,991,3833,79801,9212;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control11,Control12,Control13,Control15,Control16
374393,221150,259266,1063,6241,55355,891,9787,100507118,79801,220134,29128;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,2835;Control1,Control2,Control4,Control5,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
374393,81624,4751,1063,6241,55872,9833,55165,100507118;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control12,Control13,Control15,Control17
374393,1033;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
374393,161291;Control2,Control3,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
374393,9628;Control1,Control2,Control5,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
374393,9824,54443,55872,9833,55165,51203,29128;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,701,891,55165,51203,29128;Control2,Control3,Control4,Control5,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,57082,55355,64151,55165,332,29128,24137;Control2,Control3,Control4,Control6,Control7,Control8,Control10,Control12,Control13,Control15,Control16,Control17
374393,9768;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
374393,9493,4751,3161,54443,55872,9833,983,55165,9824,51203,9055,29128;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control17
374393,899;Control1,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,5347,9768;Control1,Control2,Control3,Control4,Control5,Control7,Control9,Control10,Control11,Control12,Control13,Control15,Control16
374393,107985017,3833,9212,146909;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15
374393,54478,55165,701,51203,29128;Control2,Control3,Control4,Control5,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,9212,991,1063,6241,79801;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
374393,339256;Control1,Control2,Control5,Control7,Control8,Control9,Control10,Control11,Control12,Control15,Control16,Control17
374393,7153,1063,6241,150468,891,55872,983,55165,9787,51203,100507118,24137;Control1,Control2,Control3,Control4,Control6,Control7,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,146909,1063,6241,79801;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
374393,10481,161291;Control2,Control3,Control4,Control5,Control7,Control8,Control9,Control10,Control11,Control15,Control16,Control17
374393,332,991,259266,1063,6241,55355,995,4288,9787,9133,146909,55723;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,220134,991,128239,259266,6241,55355,4288,9787;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16,Control17
374393,55723;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16,Control17
374393,284403,6241,995;Control1,Control2,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control13,Control15,Control16,Control17
374393,89858;Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control11,Control12,Control13,Control15,Control16
374393,4605,89958;Control1,Control2,Control3,Control4,Control6,Control7,Control8,Control9,Control10,Control11,Control16,Control17
374393,11065,29128,55723;Control1,Control2,Control3,Control4,Control5,Control6,Control7,Control8,Control9,Control10,Control12,Control13,Control15,Control16
374393,6790,995;Control1,Control2,Control6,Control7,Control8,Control9,Control11,Control12,Control13,Control15,Control16,Control17
